source,target
DNK,HTI
DNK,KAZ
DNK,KGZ
DNK,LBR
DNK,MRT
DNK,OMN
DNK,PAN
DNK,SLE
DNK,SWZ
DNK,TZA
DNK,URY
DNK,VNM
DOM,BDI
DOM,CAF
DOM,COM
DOM,CZE
DOM,FIN
DOM,GAB
DOM,IRL
DOM,MLI
DOM,MWI
DOM,PAN
DOM,TJK
DOM,TTO
DOM,YEM
DOM,ZMB
DZA,BDI
DZA,BLR
DZA,IRL
DZA,KGZ
DZA,MLT
DZA,MYS
DZA,NIC
DZA,PRY
DZA,SVN
DZA,TJK
DZA,TTO
DZA,UGA
DZA,URY
DZA,ZMB
DZA,ZWE
ECU,ARM
ECU,AZE
ECU,BDI
ECU,BEL
ECU,BEN
ECU,BIH
ECU,CAF
ECU,CMR
ECU,COM
ECU,CYP
ECU,DNK
ECU,GAB
ECU,HTI
ECU,JOR
ECU,KEN
ECU,KGZ
ECU,LTU
ECU,MEX
ECU,MLI
ECU,MYS
ECU,POL
ECU,RWA
ECU,SVK
ECU,SVN
ECU,TCD
ECU,UZB
ECU,ZAF
EGY,AFG
EGY,BGD
EGY,BOL
EGY,CHE
EGY,GAB
EGY,GTM
EGY,JAM
EGY,KHM
EGY,LKA
EGY,LSO
EGY,MKD
EGY,NIC
EGY,PAK
EGY,SUR
EGY,SVK
EGY,SVN
EGY,ZMB
ESP,ARE
ESP,BHR
ESP,CAF
ESP,EST
ESP,ETH
ESP,GIN
ESP,JAM
ESP,KGZ
ESP,RWA
ESP,TJK
EST,AFG
EST,ARG
EST,ARM
EST,BDI
EST,BOL
EST,COG
EST,COM
EST,DOM
EST,EGY
EST,ETH
EST,GHA
EST,HRV
EST,IND
EST,JOR
EST,MNG
EST,NPL
EST,NZL
EST,PAK
EST,SAU
EST,TGO
EST,TUN
EST,UGA
ETH,AFG
ETH,ARE
ETH,COL
ETH,COM
ETH,CYP
ETH,EST
ETH,GEO
ETH,JPN
ETH,KHM
ETH,LKA
ETH,LSO
ETH,LVA
ETH,MKD
ETH,MYS
ETH,OMN
ETH,PAN
ETH,PHL
ETH,SVN
ETH,SWE
ETH,SWZ
ETH,TTO
ETH,URY
ETH,ZMB
FIN,ARM
FIN,AUS
FIN,BDI
FIN,BWA
FIN,CAF
FIN,DZA
FIN,HND
FIN,LBY
FIN,MLI
FIN,NER
FIN,NIC
FIN,NOR
FIN,QAT
FIN,SWZ
FIN,TJK
FIN,USA
FIN,ZMB
FRA,AZE
FRA,BEN
FRA,CMR
FRA,JAM
FRA,LBN
FRA,LSO
FRA,PAK
FRA,SLE
FRA,SWZ
GAB,AFG
GAB,ALB
GAB,AUS
GAB,AZE
GAB,BGD
GAB,BGR
GAB,CHE
GAB,CHN
GAB,COL
GAB,COM
GAB,GTM
GAB,HRV
GAB,IDN
GAB,IRL
GAB,ISL
GAB,KWT
GAB,LUX
GAB,MEX
GAB,MKD
GAB,MLI
GAB,MMR
GAB,MYS
GAB,PRT
GAB,QAT
GAB,SUR
GAB,TKM
GAB,TZA
GAB,UGA
GAB,YEM
GAB,ZMB
GBR,AFG
GBR,BDI
GBR,BHR
GBR,CAF
GBR,MLI
GBR,NER
GBR,TGO
GEO,ALB
GEO,BDI
GEO,COG
GEO,DNK
GEO,DOM
GEO,FIN
GEO,GRC
GEO,GTM
GEO,HRV
GEO,KHM
GEO,KWT
GEO,MDA
GEO,MKD
GEO,MMR
GEO,MWI
GEO,RWA
GEO,SGP
GEO,SWZ
GEO,TCD
GHA,AFG
GHA,AUT
GHA,BHR
GHA,BIH
GHA,BOL
GHA,DEU
GHA,DOM
GHA,EST
GHA,FIN
GHA,JAM
GHA,JOR
GHA,KGZ
GHA,LKA
GHA,LVA
GHA,MLT
GHA,MUS
GHA,MWI
GHA,NIC
GHA,NZL
GHA,PER
GHA,PRY
GHA,QAT
GHA,SDN
GHA,SGP
GHA,SVK
GHA,TKM
GHA,URY
GHA,VNM
GHA,YEM
GIN,AUS
GIN,BGD
GIN,CAF
GIN,CHE
GIN,ECU
GIN,ESP
GIN,EST
GIN,GRC
GIN,GTM
GIN,HND
GIN,HUN
GIN,IDN
GIN,ISR
GIN,JAM
GIN,LBN
GIN,LTU
GIN,LVA
GIN,NIC
GIN,NPL
GIN,OMN
GIN,PER
GIN,PHL
GIN,PRT
GIN,RWA
GIN,SGP
GIN,SUR
GIN,SVN
GIN,TJK
GIN,ZMB
GRC,AFG
GRC,BHR
GRC,BWA
GRC,DZA
GRC,GTM
GRC,HND
GRC,ISL
GRC,LSO
GRC,MNG
GRC,NIC
GRC,NZL
GRC,OMN
GRC,RWA
GRC,SUR
GRC,UGA
GRC,URY
GRC,ZMB
GRC,ZWE
GTM,BEN
GTM,BGD
GTM,BOL
GTM,CAF
GTM,COG
GTM,COM
GTM,GAB
GTM,HUN
GTM,IRL
GTM,ISL
GTM,ISR
GTM,LSO
GTM,LUX
GTM,MDA
GTM,MLI
GTM,MLT
GTM,MOZ
GTM,NGA
GTM,RWA
GTM,SEN
GTM,SVN
GTM,TCD
GTM,TGO
GTM,THA
GTM,TKM
GTM,UGA
GTM,UZB
GTM,YEM
HND,AFG
HND,AGO
HND,AUT
HND,BEN
HND,COM
HND,CZE
HND,DZA
HND,GAB
HND,HUN
HND,ITA
HND,LBY
HND,LVA
HND,MDA
HND,MNG
HND,MRT
HND,MYS
HND,RUS
HND,TCD
HND,THA
HND,TUN
HND,ZWE
HRV,ARG
HRV,ARM
HRV,BDI
HRV,BGD
HRV,CAF
HRV,COL
HRV,DEU
HRV,DOM
HRV,ETH
HRV,GIN
HRV,HND
HRV,IRQ
HRV,ISR
HRV,KGZ
HRV,KOR
HRV,MNG
HRV,NOR
HRV,OMN
HRV,PRY
HRV,SAU
HRV,TCD
HRV,TJK
HRV,TUN
HRV,ZAF
HRV,ZWE
HTI,ALB
HTI,AZE
HTI,COL
HTI,COM
HTI,GBR
HTI,GHA
HTI,GIN
HTI,GTM
HTI,IDN
HTI,IRQ
HTI,ISL
HTI,ITA
HTI,JAM
HTI,KEN
HTI,LKA
HTI,MNG
HTI,MOZ
HTI,NPL
HTI,NZL
HTI,PRY
HTI,RUS
HTI,RWA
HTI,SGP
HTI,SVK
HTI,TGO
HTI,USA
HTI,VNM
HUN,AFG
HUN,ARE
HUN,BEN
HUN,BGD
HUN,BIH
HUN,COM
HUN,CRI
HUN,DOM
HUN,KEN
HUN,MDG
HUN,MOZ
HUN,RWA
HUN,SUR
HUN,TCD
HUN,TTO
HUN,ZMB
IDN,ARM
IDN,BWA
IDN,CMR
IDN,GAB
IDN,IND
IDN,ISL
IDN,JAM
IDN,KGZ
IDN,LSO
IDN,MWI
IDN,MYS
IDN,NGA
IDN,NPL
IDN,PRT
IDN,RWA
IDN,SUR
IDN,SWZ
IDN,URY
IND,BDI
IND,HTI
IND,PRY
IND,RWA
IND,SAU
IND,TGO
IND,TZA
IRL,AFG
IRL,ARM
IRL,AZE
IRL,BDI
IRL,CAF
IRL,CHL
IRL,CRI
IRL,GIN
IRL,GRC
IRL,JAM
IRL,KWT
IRL,LBN
IRL,MNG
IRL,NER
IRL,PRY
IRL,RWA
IRL,SAU
IRL,SWZ
IRL,TJK
IRL,TZA
IRL,URY
IRN,AGO
IRN,AUS
IRN,BEN
IRN,BOL
IRN,FRA
IRN,GTM
IRN,HTI
IRN,LUX
IRN,MAR
IRN,MLI
IRN,MOZ
IRN,MRT
IRN,PAN
IRN,RWA
IRN,TCD
IRN,TZA
IRN,ZMB
IRN,ZWE
IRQ,BIH
IRQ,BLR
IRQ,BOL
IRQ,COG
IRQ,ETH
IRQ,HUN
IRQ,ISR
IRQ,KGZ
IRQ,LKA
IRQ,LVA
IRQ,MNG
IRQ,MOZ
IRQ,MRT
IRQ,MWI
IRQ,NGA
IRQ,NIC
IRQ,UZB
IRQ,ZWE
ISL,AFG
ISL,AUS
ISL,AZE
ISL,BRA
ISL,DOM
ISL,GEO
ISL,GRC
ISL,HTI
ISL,IRL
ISL,IRN
ISL,KGZ
ISL,LBY
ISL,LSO
ISL,MDG
ISL,MEX
ISL,MOZ
ISL,MUS
ISL,PER
ISL,PRY
ISL,QAT
ISL,SVK
ISL,THA
ISL,UKR
ISL,URY
ISL,UZB
ISL,ZMB
ISR,BDI
ISR,BEN
ISR,BOL
ISR,CHE
ISR,COM
ISR,GIN
ISR,HTI
ISR,IRN
ISR,JAM
ISR,MAR
ISR,MNG
ISR,MOZ
ISR,OMN
ISR,SUR
ISR,SWE
ISR,UGA
ITA,ARM
ITA,BEN
ITA,CAF
ITA,GTM
ITA,HTI
ITA,JPN
ITA,LBN
ITA,LKA
ITA,LSO
ITA,MWI
ITA,NPL
ITA,SVK
ITA,SWZ
ITA,TTO
ITA,ZWE
JAM,ARM
JAM,AUT
JAM,AZE
JAM,BFA
JAM,BLR
JAM,BWA
JAM,ESP
JAM,GIN
JAM,IDN
JAM,ISL
JAM,ISR
JAM,MLI
JAM,MNG
JAM,PER
JAM,QAT
JAM,SGP
JAM,SVN
JAM,TGO
JAM,TJK
JAM,VNM
JAM,ZWE
JOR,AUT
JOR,BWA
JOR,CAF
JOR,CHE
JOR,GAB
JOR,GEO
JOR,IRL
JOR,KEN
JOR,KHM
JOR,LSO
JOR,MEX
JOR,MMR
JOR,MOZ
JOR,MWI
JOR,NER
JOR,PRY
JOR,SUR
JOR,SVN
JOR,TUN
JOR,ZAF
JPN,BIH
JPN,BLR
JPN,CAF
JPN,COM
JPN,IDN
JPN,MDA
JPN,MLT
JPN,MWI
JPN,NER
JPN,SWZ
KAZ,BDI
KAZ,CHL
KAZ,COG
KAZ,GIN
KAZ,HND
KAZ,HRV
KAZ,IRL
KAZ,KEN
KAZ,MDA
KAZ,MDG
KAZ,MKD
KAZ,MMR
KAZ,MUS
KAZ,PAN
KAZ,PHL
KAZ,PRY
KAZ,RWA
KAZ,SEN
KAZ,TTO
KAZ,TZA
KEN,AZE
KEN,BIH
KEN,DNK
KEN,GHA
KEN,HND
KEN,IRL
KEN,KHM
KEN,LSO
KEN,MKD
KEN,MNG
KEN,MUS
KEN,MWI
KEN,NPL
KEN,NZL
KEN,OMN
KEN,PER
KEN,PHL
KEN,RWA
KEN,SLE
KEN,SVK
KEN,UKR
KEN,URY
KEN,UZB
KGZ,AFG
KGZ,AUT
KGZ,BDI
KGZ,BEN
KGZ,BHR
KGZ,DOM
KGZ,EST
KGZ,FRA
KGZ,GEO
KGZ,HRV
KGZ,ISL
KGZ,JAM
KGZ,LBY
KGZ,LKA
KGZ,LUX
KGZ,MLT
KGZ,MNG
KGZ,MWI
KGZ,MYS
KGZ,PAN
KGZ,PER
KGZ,PHL
KGZ,POL
KGZ,SDN
KGZ,SUR
KGZ,TCD
KGZ,TGO
KGZ,TTO
KGZ,UGA
KHM,AUT
KHM,BDI
KHM,BWA
KHM,CAF
KHM,CHL
KHM,COL
KHM,CZE
KHM,DOM
KHM,DZA
KHM,ECU
KHM,EST
KHM,GHA
KHM,GRC
KHM,HUN
KHM,ISR
KHM,NOR
KHM,NPL
KHM,PER
KHM,SWZ
KHM,THA
KHM,TJK
KHM,TZA
KHM,UGA
KOR,BFA
KOR,COG
KOR,GIN
KOR,JAM
KOR,LBY
KOR,LSO
KOR,MLT
KOR,MUS
KOR,MWI
KOR,VNM
KWT,BOL
KWT,COM
KWT,DOM
KWT,GIN
KWT,GTM
KWT,LTU
KWT,MUS
KWT,NOR
KWT,RWA
KWT,SVK
KWT,TCD
KWT,UGA
LBN,ALB
LBN,CHE
LBN,COG
LBN,COL
LBN,COM
LBN,EST
LBN,GBR
LBN,ISR
LBN,MKD
LBN,MMR
LBN,MUS
LBN,NLD
LBN,PAN
LBN,PRT
LBN,RWA
LBN,SUR
LBN,SWE
LBN,THA
LBR,AZE
LBR,BGR
LBR,CHE
LBR,CZE
LBR,GAB
LBR,HND
LBR,HTI
LBR,IRN
LBR,IRQ
LBR,ISL
LBR,KAZ
LBR,KEN
LBR,LTU
LBR,MDG
LBR,MEX
LBR,MYS
LBR,OMN
LBR,PAK
LBR,PHL
LBR,POL
LBR,PRY
LBR,SGP
LBR,SWE
LBR,ZMB
LBY,BOL
LBY,CAN
LBY,DNK
LBY,FIN
LBY,GEO
LBY,GTM
LBY,JAM
LBY,KGZ
LBY,SWE
LBY,URY
LKA,ARG
LKA,AUT
LKA,FIN
LKA,GHA
LKA,GIN
LKA,LBY
LKA,MLT
LKA,NOR
LKA,PAN
LKA,SUR
LKA,SVN
LKA,SWZ
LKA,TGO
LKA,TKM
LKA,TTO
LKA,TZA
LKA,UGA
LKA,VNM
LSO,AFG
LSO,ALB
LSO,ARG
LSO,AUS
LSO,BEN
LSO,BFA
LSO,BGD
LSO,BRA
LSO,CAN
LSO,CHL
LSO,COG
LSO,COM
LSO,DEU
LSO,DNK
LSO,ETH
LSO,FIN
LSO,FRA
LSO,GBR
LSO,GEO
LSO,GRC
LSO,GTM
LSO,HTI
LSO,IDN
LSO,IND
LSO,IRN
LSO,JAM
LSO,JPN
LSO,LBR
LSO,MEX
LSO,MNG
LSO,MYS
LSO,NIC
LSO,NLD
LSO,OMN
LSO,PAK
LSO,PRT
LSO,PRY
LSO,QAT
LSO,TCD
LSO,THA
LSO,TTO
LSO,TUN
LSO,URY
LSO,YEM
LTU,AGO
LTU,ARM
LTU,BDI
LTU,BFA
LTU,BHR
LTU,EGY
LTU,IND
LTU,MKD
LTU,MLI
LTU,MWI
LTU,PAN
LTU,SUR
LTU,TTO
LTU,UGA
LTU,ZMB
LUX,ALB
LUX,ARG
LUX,ARM
LUX,AZE
LUX,BDI
LUX,BEN
LUX,BRA
LUX,BWA
LUX,CAF
LUX,CAN
LUX,COM
LUX,DZA
LUX,EGY
LUX,HTI
LUX,IDN
LUX,IRN
LUX,JOR
LUX,LSO
LUX,MEX
LUX,MLT
LUX,MNG
LUX,MRT
LUX,MUS
LUX,MWI
LUX,NER
LUX,NGA
LUX,NIC
LUX,OMN
LUX,PAK
LUX,PER
LUX,RWA
LUX,SEN
LUX,SVN
LUX,SWZ
LUX,TCD
LUX,TGO
LUX,UKR
LUX,YEM
LUX,ZMB
LVA,ALB
LVA,BOL
LVA,BWA
LVA,CHL
LVA,DZA
LVA,IRN
LVA,JPN
LVA,KHM
LVA,KOR
LVA,MNG
LVA,MUS
LVA,MWI
LVA,PAN
LVA,PER
LVA,PHL
LVA,RWA
LVA,SEN
LVA,SWZ
LVA,TGO
LVA,URY
LVA,ZAF
MAR,BHR
MAR,CRI
MAR,EGY
MAR,GEO
MAR,LBY
MAR,MDA
MAR,MKD
MAR,MNG
MAR,MUS
MAR,NPL
MAR,RWA
MAR,TJK
MAR,TKM
MAR,ZWE
MDA,AFG
MDA,AGO
MDA,AUS
MDA,BHR
MDA,BLR
MDA,COL
MDA,GEO
MDA,GHA
MDA,KAZ
MDA,KGZ
MDA,KOR
MDA,MLI
MDA,MLT
MDA,MNG
MDA,MUS
MDA,MYS
MDA,PHL
MDA,SEN
MDA,UZB
MDA,ZMB
MDG,AFG
MDG,ARG
MDG,AUT
MDG,BGD
MDG,BGR
MDG,CHL
MDG,GBR
MDG,HUN
MDG,IRQ
MDG,ISR
MDG,JAM
MDG,JOR
MDG,KAZ
MDG,KEN
MDG,KGZ
MDG,LVA
MDG,MEX
MDG,MYS
MDG,NLD
MDG,NPL
MDG,NZL
MDG,SVK
MDG,TTO
MDG,ZWE
MEX,BDI
MEX,BIH
MEX,BLR
MEX,CHE
MEX,GAB
MEX,HTI
MEX,JOR
MEX,KGZ
MEX,LUX
MEX,MKD
MEX,MLI
MEX,MOZ
MEX,SUR
MEX,TKM
MEX,TUN
MEX,TZA
MEX,YEM
MEX,ZWE
MKD,ARG
MKD,BDI
MKD,BRA
MKD,CHE
MKD,COL
MKD,CRI
MKD,DEU
MKD,EST
MKD,GEO
MKD,GHA
MKD,JPN
MKD,KEN
MKD,KOR
MKD,KWT
MKD,LTU
MKD,MLT
MKD,MOZ
MKD,NIC
MKD,NOR
MKD,PRT
MKD,TKM
MKD,TZA
MKD,UZB
MKD,ZAF
MKD,ZMB
MLI,AUS
MLI,AZE
MLI,BGD
MLI,BGR
MLI,BRA
MLI,CHL
MLI,CMR
MLI,CYP
MLI,ECU
MLI,GAB
MLI,GBR
MLI,GRC
MLI,HRV
MLI,IRQ
MLI,ISR
MLI,JAM
MLI,JPN
MLI,KHM
MLI,LTU
MLI,MDA
MLI,MLT
MLI,MUS
MLI,MYS
MLI,POL
MLI,QAT
MLI,SVN
MLI,SWE
MLI,TJK
MLI,TTO
MLI,UKR
MLI,URY
MLI,YEM
MLT,BLR
MLT,CMR
MLT,COL
MLT,CYP
MLT,DNK
MLT,GBR
MLT,IND
MLT,ISR
MLT,JPN
MLT,LBR
MLT,PAN
MLT,RWA
MLT,SDN
MLT,SEN
MLT,SWZ
MLT,TCD
MLT,TJK
MLT,TZA
MLT,UGA
MLT,YEM
MLT,ZAF
MLT,ZWE
MMR,AFG
MMR,AUT
MMR,BWA
MMR,COM
MMR,CRI
MMR,DNK
MMR,EST
MMR,GEO
MMR,HND
MMR,ISL
