source,target
BHR,KHM
BHR,KOR
BHR,LTU
BHR,LUX
BHR,MDA
BHR,MKD
BHR,MLI
BHR,NGA
BHR,NIC
BHR,NPL
BHR,PAK
BHR,PER
BHR,POL
BHR,PRY
BHR,SDN
BHR,SUR
BHR,TCD
BHR,UGA
BHR,UKR
BIH,AGO
BIH,AZE
BIH,BDI
BIH,BEN
BIH,BGD
BIH,BOL
BIH,CAN
BIH,CRI
BIH,GIN
BIH,GTM
BIH,HND
BIH,ISR
BIH,JOR
BIH,KGZ
BIH,KWT
BIH,LBN
BIH,SAU
BIH,THA
BIH,TJK
BIH,UZB
BIH,ZMB
BLR,ARM
BLR,BFA
BLR,BHR
BLR,BOL
BLR,BWA
BLR,CHL
BLR,COL
BLR,FIN
BLR,GAB
BLR,JAM
BLR,LUX
BLR,MDG
BLR,NGA
BLR,PAN
BLR,QAT
BLR,URY
BLR,UZB
BLR,YEM
BOL,ALB
BOL,BEL
BOL,BWA
BOL,COL
BOL,COM
BOL,CZE
BOL,DOM
BOL,FIN
BOL,GEO
BOL,GTM
BOL,HTI
BOL,KAZ
BOL,LUX
BOL,MLT
BOL,MMR
BOL,MOZ
BOL,MRT
BOL,NER
BOL,NZL
BOL,OMN
BOL,SEN
BOL,SGP
BOL,TJK
BOL,TUR
BOL,UZB
BOL,VNM
BRA,AFG
BRA,BIH
BRA,CZE
BRA,ISL
BRA,MLI
BRA,MUS
BRA,SWZ
BRA,UZB
BRA,YEM
BWA,CAF
BWA,CAN
BWA,CZE
BWA,DOM
BWA,EST
BWA,FRA
BWA,ISR
BWA,JAM
BWA,JOR
BWA,JPN
BWA,KHM
BWA,LTU
BWA,MMR
BWA,MNG
BWA,MUS
BWA,NLD
BWA,NZL
BWA,OMN
BWA,PAN
BWA,PER
BWA,SEN
BWA,SGP
BWA,SLE
BWA,THA
CAF,ARE
CAF,AUS
CAF,BGD
CAF,BGR
CAF,BRA
CAF,CHL
CAF,COL
CAF,CYP
CAF,DNK
CAF,ESP
CAF,FIN
CAF,GTM
CAF,HTI
CAF,HUN
CAF,IRN
CAF,LBN
CAF,LKA
CAF,LUX
CAF,MDA
CAF,MDG
CAF,MEX
CAF,MRT
CAF,NGA
CAF,OMN
CAF,PRY
CAF,SGP
CAF,THA
CAF,TUN
CAF,TUR
CAF,URY
CAF,ZAF
CAN,CAF
CAN,COM
CAN,LBR
CAN,LUX
CAN,MDA
CAN,MLT
CAN,MUS
CAN,OMN
CAN,SWZ
CHE,BFA
CHE,BHR
CHE,CMR
CHE,HND
CHE,HTI
CHE,IRN
CHE,ISL
CHE,KGZ
CHE,LKA
CHE,MLT
CHE,NIC
CHE,PAK
CHE,SDN
CHE,SGP
CHE,SLE
CHE,TTO
CHE,TZA
CHE,ZWE
CHL,ARM
CHL,BDI
CHL,BFA
CHL,BGD
CHL,GAB
CHL,GIN
CHL,KGZ
CHL,LBY
CHL,LSO
CHL,MDA
CHL,MKD
CHL,MWI
CHL,QAT
CHL,RWA
CHL,SLE
CHL,TKM
CHL,TTO
CHL,ZMB
CHN,GTM
CHN,PAN
CMR,AFG
CMR,ARE
CMR,AUT
CMR,BWA
CMR,FIN
CMR,GRC
CMR,GTM
CMR,KGZ
CMR,MLI
CMR,MOZ
CMR,MRT
CMR,MUS
CMR,PHL
CMR,RUS
CMR,TGO
CMR,TJK
CMR,VNM
COG,ARG
COG,AUT
COG,BGD
COG,BGR
COG,BOL
COG,BWA
COG,CRI
COG,GTM
COG,HND
COG,JAM
COG,LUX
COG,MKD
COG,MLI
COG,PAK
COG,PAN
COG,PRY
COG,TJK
COG,TTO
COG,USA
COL,ALB
COL,AUS
COL,BHR
COL,BWA
COL,CAF
COL,GEO
COL,GIN
COL,HRV
COL,LBR
COL,LBY
COL,LKA
COL,LSO
COL,LUX
COL,MDA
COL,MKD
COL,MNG
COL,MOZ
COL,MRT
COL,MUS
COL,MYS
COL,NER
COL,NPL
COL,OMN
COL,RWA
COL,TJK
COL,TUN
COL,ZWE
COM,ARE
COM,AUS
COM,BDI
COM,BFA
COM,BHR
COM,BIH
COM,BOL
COM,BWA
COM,CHE
COM,CHL
COM,COL
COM,CRI
COM,DEU
COM,DOM
COM,ECU
COM,GEO
COM,IDN
COM,IRN
COM,JPN
COM,KEN
COM,KGZ
COM,KHM
COM,LBN
COM,LSO
COM,LVA
COM,MAR
COM,MKD
COM,MLT
COM,MNG
COM,MUS
COM,NGA
COM,PRY
COM,SGP
COM,SVK
COM,TTO
COM,TUN
COM,URY
COM,YEM
COM,ZWE
CRI,AZE
CRI,BFA
CRI,BGD
CRI,BGR
CRI,CAF
CRI,COG
CRI,COM
CRI,ETH
CRI,GEO
CRI,HRV
CRI,HUN
CRI,IRL
CRI,MLT
CRI,OMN
CRI,PAK
CRI,POL
CRI,PRT
CRI,SDN
CRI,SVK
CRI,SWZ
CRI,TCD
CRI,TTO
CYP,BDI
CYP,BEN
CYP,BOL
CYP,DOM
CYP,EST
CYP,GAB
CYP,GIN
CYP,GTM
CYP,HND
CYP,IND
CYP,ISL
CYP,JOR
CYP,JPN
CYP,KHM
CYP,MLI
CYP,MOZ
CYP,MUS
CYP,MYS
CYP,RWA
CYP,SWZ
CYP,TGO
CYP,UZB
CYP,YEM
CZE,ARE
CZE,AUS
CZE,DZA
CZE,ECU
CZE,GHA
CZE,HTI
CZE,ISL
CZE,JAM
CZE,LKA
CZE,MLI
CZE,MRT
CZE,MUS
CZE,NIC
CZE,NZL
CZE,PAN
CZE,SGP
CZE,TZA
CZE,UGA
DEU,COG
DEU,DNK
DEU,LUX
DEU,SUR
DEU,TUR
DEU,VNM
DNK,AUS
DNK,BDI
DNK,BFA
DNK,CAF
DNK,COM
DNK,CRI
DNK,MNG
DNK,MRT
DNK,NGA
DNK,PAN
DNK,RUS
DNK,SUR
DNK,YEM
DOM,AUS
DOM,AZE
DOM,BDI
DOM,BGR
DOM,CMR
DOM,GAB
DOM,IRL
DOM,KGZ
DOM,LTU
DOM,MAR
DOM,MEX
DOM,PRT
DOM,SEN
DOM,SLE
DOM,TGO
DOM,TUN
DOM,UGA
DOM,UZB
DZA,BHR
DZA,BIH
DZA,BLR
DZA,COM
DZA,DOM
DZA,GTM
DZA,HND
DZA,HTI
DZA,ISL
DZA,JAM
DZA,KAZ
DZA,LVA
DZA,NIC
DZA,NOR
DZA,NPL
DZA,PAK
DZA,SVK
DZA,TKM
DZA,TTO
ECU,AFG
ECU,ARE
ECU,ARG
ECU,ARM
ECU,AZE
ECU,BFA
ECU,BIH
ECU,CHE
ECU,CHN
ECU,EST
ECU,ETH
ECU,FIN
ECU,GRC
ECU,HUN
ECU,JOR
ECU,LBN
ECU,LBR
ECU,LBY
ECU,MDA
ECU,MKD
ECU,MRT
ECU,MWI
ECU,NER
ECU,NGA
ECU,NOR
ECU,PHL
ECU,THA
ECU,TKM
ECU,VNM
EGY,ALB
EGY,AUT
EGY,BGD
EGY,CRI
EGY,DZA
EGY,FIN
EGY,GEO
EGY,HND
EGY,MKD
EGY,MOZ
EGY,NIC
EGY,SUR
EGY,SVK
EGY,TGO
EGY,TZA
ESP,BEN
ESP,CAF
ESP,CHE
ESP,GAB
ESP,KWT
ESP,SWZ
ESP,TCD
ESP,UZB
ESP,ZMB
ESP,ZWE
EST,ARM
EST,BFA
EST,BOL
EST,BWA
EST,CAF
EST,CHL
EST,GAB
EST,GHA
EST,ISR
EST,JPN
EST,MRT
EST,MUS
EST,MWI
EST,NER
EST,OMN
EST,PER
EST,SUR
EST,SVN
EST,TKM
EST,YEM
ETH,ARE
ETH,COM
ETH,GHA
ETH,HND
ETH,LBN
ETH,NZL
ETH,OMN
ETH,PAN
ETH,PHL
ETH,POL
ETH,RWA
ETH,SAU
ETH,SGP
ETH,TTO
ETH,TZA
FIN,BDI
FIN,BHR
FIN,BWA
FIN,CAF
FIN,COM
FIN,HTI
FIN,JOR
FIN,LBR
FIN,MDA
FIN,MLI
FIN,MOZ
FIN,NER
FIN,PAK
FIN,RWA
FIN,SAU
FIN,SWZ
FRA,ETH
FRA,LKA
FRA,MAR
FRA,MDA
FRA,SUR
FRA,TJK
GAB,ALB
GAB,ARG
GAB,ARM
GAB,AZE
GAB,BGR
GAB,CHL
GAB,COM
GAB,CZE
GAB,DOM
GAB,EST
GAB,GEO
GAB,GTM
GAB,HRV
GAB,HUN
GAB,IRQ
GAB,KEN
GAB,KWT
GAB,LBY
GAB,LUX
GAB,MDA
GAB,MDG
GAB,MEX
GAB,MNG
GAB,MOZ
GAB,MWI
GAB,POL
GAB,PRT
GAB,QAT
GAB,SVK
GAB,SWZ
GAB,UGA
GAB,YEM
GBR,ARM
GBR,ISR
GBR,TGO
GBR,THA
GEO,AFG
GEO,AUT
GEO,AZE
GEO,BDI
GEO,CHL
GEO,COG
GEO,COL
GEO,DNK
GEO,GAB
GEO,IRL
GEO,JOR
GEO,LUX
GEO,MDA
GEO,MYS
GEO,NER
GEO,NZL
GEO,PER
GEO,PRY
GEO,SAU
GEO,SEN
GEO,SLE
GEO,TUN
GEO,ZAF
GHA,AFG
GHA,ARM
GHA,BGD
GHA,BWA
GHA,CMR
GHA,COL
GHA,CZE
GHA,KEN
GHA,LTU
GHA,MKD
GHA,MNG
GHA,MOZ
GHA,PHL
GHA,PRY
GHA,RWA
GHA,SAU
GIN,AUT
GIN,BDI
GIN,BHR
GIN,CAF
GIN,CHL
GIN,COL
GIN,CYP
GIN,CZE
GIN,HRV
GIN,ISL
GIN,ITA
GIN,KEN
GIN,KOR
GIN,LUX
GIN,LVA
GIN,MKD
GIN,MLT
GIN,MWI
GIN,NOR
GIN,PRY
GIN,SAU
GIN,SDN
GIN,TTO
GRC,AFG
GRC,AUS
GRC,BDI
GRC,BEN
GRC,BOL
GRC,BWA
GRC,ESP
GRC,GIN
GRC,IND
GRC,LBR
GRC,LKA
GRC,MNG
GRC,MYS
GRC,PHL
GRC,SEN
GRC,SGP
GRC,TGO
GRC,TJK
GRC,YEM
GRC,ZMB
GTM,ARE
GTM,BFA
GTM,GAB
GTM,HUN
GTM,IND
GTM,KHM
GTM,LUX
GTM,MNG
GTM,MYS
GTM,PRT
GTM,SDN
GTM,SEN
GTM,SVK
GTM,THA
GTM,TJK
HND,AFG
HND,ALB
HND,ARM
HND,AZE
HND,GIN
HND,HUN
HND,MLI
HND,MLT
HND,MMR
HND,MNG
HND,MRT
HND,MWI
HND,NER
HND,OMN
HND,QAT
HND,RWA
HND,SUR
HND,TGO
HND,TTO
HND,TUN
HND,TZA
HND,UZB
HRV,ARG
HRV,ARM
HRV,BEN
HRV,BGD
HRV,CAF
HRV,COM
HRV,CRI
HRV,DNK
HRV,GHA
HRV,MLI
HRV,NER
HRV,NGA
HRV,NZL
HRV,OMN
HRV,PAK
HRV,SUR
HRV,SWZ
HTI,AGO
HTI,AZE
HTI,BLR
HTI,BWA
HTI,CAF
HTI,COM
HTI,CRI
HTI,GEO
HTI,IRQ
HTI,KAZ
HTI,KEN
HTI,KGZ
HTI,KWT
HTI,LSO
HTI,MLI
HTI,MNG
HTI,MYS
HTI,NER
HTI,QAT
HTI,SVK
HTI,SWZ
HTI,TUR
HTI,TZA
HTI,URY
HTI,VNM
HTI,ZMB
HUN,ARE
HUN,GAB
HUN,ISL
HUN,JOR
HUN,KEN
HUN,KGZ
HUN,LBN
HUN,MLI
HUN,MWI
HUN,OMN
HUN,PAK
HUN,UGA
HUN,UZB
HUN,YEM
HUN,ZMB
IDN,AFG
IDN,AGO
IDN,ARM
IDN,BEN
IDN,EGY
IDN,EST
IDN,GEO
IDN,HTI
IDN,LSO
IDN,LUX
IDN,MDG
IDN,MMR
IDN,MUS
IDN,NIC
IDN,SWZ
IDN,TCD
IDN,TGO
IDN,ZMB
IND,BGR
IND,CHN
IND,DOM
IND,GIN
IND,MDA
IND,MRT
IND,NER
IND,OMN
IND,SLE
IND,ZAF
IRL,BFA
IRL,BGD
IRL,BIH
IRL,GHA
IRL,MNG
IRL,MWI
IRL,NER
IRL,NIC
IRL,OMN
IRL,QAT
IRL,SDN
IRL,SWZ
IRL,TTO
IRL,ZMB
IRL,ZWE
IRN,AGO
IRN,BIH
IRN,DOM
IRN,ESP
IRN,GAB
IRN,ISL
IRN,LBR
IRN,LKA
IRN,LVA
IRN,MDA
IRN,MNG
IRN,NPL
IRN,PRY
IRN,RWA
IRN,SUR
IRN,SWZ
IRN,ZMB
IRQ,AGO
IRQ,BFA
IRQ,CHE
IRQ,ECU
IRQ,EGY
IRQ,EST
IRQ,KAZ
IRQ,MLI
IRQ,MNG
IRQ,MWI
IRQ,NER
IRQ,NGA
IRQ,OMN
IRQ,TGO
IRQ,TKM
IRQ,TTO
IRQ,URY
IRQ,ZWE
ISL,AFG
ISL,ARE
ISL,AUS
ISL,AZE
ISL,BGD
ISL,CMR
ISL,COG
ISL,ECU
ISL,GAB
ISL,HUN
ISL,KAZ
ISL,KEN
ISL,KGZ
ISL,MDA
ISL,MWI
ISL,NER
ISL,PAN
ISL,PER
ISL,PHL
ISL,QAT
ISL,SAU
ISL,SVK
ISL,TCD
ISL,THA
ISL,UGA
ISL,URY
ISL,ZWE
ISR,ARG
ISR,CAF
ISR,COG
ISR,JOR
ISR,LUX
ISR,MDA
ISR,MMR
ISR,MWI
ISR,PER
ISR,POL
ISR,TKM
ITA,DZA
ITA,KGZ
ITA,MNG
ITA,NPL
JAM,AFG
JAM,AUS
JAM,BDI
JAM,BIH
JAM,BOL
JAM,COG
JAM,CRI
JAM,DZA
JAM,FIN
JAM,GAB
JAM,GIN
JAM,IRN
JAM,KAZ
JAM,KGZ
JAM,LSO
JAM,PAK
JAM,QAT
JAM,RWA
JAM,TKM
JAM,TUR
JAM,URY
JAM,UZB
JAM,ZAF
JAM,ZWE
JOR,AGO
JOR,BEN
JOR,COL
JOR,DOM
JOR,GAB
JOR,GTM
JOR,KGZ
JOR,LSO
JOR,LUX
JOR,LVA
JOR,MDA
JOR,MLI
JOR,MMR
JOR,MWI
JOR,NLD
JOR,NZL
JOR,OMN
JOR,PRT
JOR,RWA
JOR,SEN
JOR,SUR
JOR,TKM
JOR,UGA
JPN,AUS
JPN,AZE
JPN,BWA
JPN,CHL
JPN,FIN
JPN,HND
JPN,IRQ
JPN,ISL
JPN,MDA
JPN,MDG
JPN,MKD
JPN,MLI
JPN,NER
JPN,OMN
JPN,POL
JPN,PRT
JPN,PRY
JPN,SUR
JPN,TCD
JPN,TGO
JPN,TTO
JPN,ZAF
KAZ,AGO
KAZ,ALB
KAZ,ARE
KAZ,COG
KAZ,COM
KAZ,CYP
KAZ,ECU
KAZ,ETH
KAZ,GAB
KAZ,GRC
KAZ,GTM
KAZ,HND
KAZ,IRL
KAZ,IRQ
KAZ,KHM
KAZ,LKA
KAZ,LTU
KAZ,MEX
KAZ,NER
KAZ,PER
KAZ,RWA
KAZ,SDN
KAZ,SEN
KAZ,SGP
KAZ,TGO
KAZ,TUR
KAZ,ZWE
KEN,ALB
KEN,BFA
KEN,BGR
KEN,CAF
KEN,COM
KEN,HTI
KEN,LBR
KEN,MDA
KEN,MWI
KEN,MYS
KEN,QAT
KEN,SVN
KEN,TGO
KEN,URY
KEN,UZB
KGZ,AFG
KGZ,BRA
KGZ,CAN
KGZ,COG
KGZ,CRI
KGZ,DOM
KGZ,FRA
KGZ,GRC
KGZ,HND
KGZ,HRV
KGZ,HTI
KGZ,ISL
KGZ,KHM
KGZ,MEX
KGZ,MMR
KGZ,SEN
KGZ,SUR
KGZ,SVK
KGZ,TCD
KGZ,TGO
KGZ,TTO
KGZ,TZA
KGZ,UGA
KGZ,ZWE
KHM,AZE
KHM,BEN
KHM,BIH
KHM,BLR
KHM,BOL
KHM,BWA
KHM,CAF
KHM,CHE
KHM,CHL
KHM,COM
KHM,CZE
KHM,DZA
KHM,GEO
KHM,GRC
KHM,HUN
KHM,IRL
KHM,ITA
KHM,KWT
KHM,LVA
KHM,NOR
KHM,SAU
KHM,SDN
KHM,SVN
KHM,TUN
KHM,UGA
KHM,URY
KHM,UZB
KOR,ARM
KOR,BWA
KOR,CAF
KOR,CHE
KOR,ETH
KOR,HTI
KOR,KGZ
KOR,LBR
KOR,LSO
KOR,LUX
KOR,MLI
KOR,MWI
KOR,SAU
KOR,SUR
KOR,TTO
KOR,ZWE
KWT,AGO
KWT,ALB
KWT,AUT
KWT,BDI
KWT,BOL
KWT,CRI
KWT,GEO
KWT,GHA
KWT,LBR
KWT,MDA
KWT,MWI
KWT,SGP
KWT,SVK
KWT,TGO
KWT,TKM
LBN,BDI
LBN,BGR
LBN,COG
LBN,DNK
LBN,ETH
LBN,KHM
LBN,MNG
LBN,MOZ
LBN,MRT
LBN,PAN
LBN,VNM
LBR,ARG
LBR,AUS
LBR,AZE
LBR,BDI
LBR,BEN
LBR,CAF
LBR,ESP
LBR,EST
LBR,GAB
LBR,GBR
LBR,IRL
LBR,ISR
LBR,KOR
LBR,LTU
LBR,LUX
LBR,MEX
LBR,MLT
LBR,MYS
LBR,NZL
LBR,PHL
LBR,PRY
LBR,SGP
LBR,SWE
LBR,SWZ
LBR,URY
LBR,ZAF
LBY,CAF
LBY,CYP
LBY,DOM
LBY,ETH
LBY,FIN
LBY,GEO
LBY,IRL
LBY,ISL
LBY,JAM
LBY,MEX
LBY,QAT
LBY,SUR
LKA,AGO
LKA,AUT
LKA,BLR
LKA,BOL
LKA,CAF
LKA,CHL
LKA,COL
LKA,DNK
LKA,GAB
LKA,KEN
LKA,LSO
LKA,MRT
LKA,MUS
LKA,NER
LKA,SVN
LKA,TKM
LKA,TTO
LKA,URY
LKA,YEM
LKA,ZWE
LSO,AFG
LSO,AUS
LSO,AUT
LSO,BFA
LSO,BIH
LSO,BRA
LSO,CMR
LSO,COG
LSO,COL
LSO,COM
LSO,CZE
LSO,EGY
LSO,GHA
LSO,HTI
LSO,IRL
LSO,IRN
LSO,IRQ
LSO,JAM
LSO,KGZ
LSO,KOR
LSO,MAR
LSO,MEX
LSO,MLI
LSO,PRT
LSO,QAT
LSO,RUS
LSO,RWA
LSO,TTO
LSO,TUR
LTU,AUS
LTU,BDI
LTU,BEN
LTU,BWA
LTU,COL
LTU,CYP
LTU,GEO
LTU,NPL
LTU,PAN
LTU,PER
LTU,PHL
LTU,SDN
LTU,SWZ
LTU,TGO
LTU,TKM
LUX,CAN
LUX,CMR
LUX,COL
LUX,DOM
LUX,DZA
LUX,ECU
LUX,IRN
LUX,LBR
LUX,MDG
LUX,MEX
LUX,MUS
LUX,MWI
LUX,NER
LUX,PAK
LUX,SGP
LUX,SUR
LUX,SVK
LUX,VNM
LUX,ZAF
LUX,ZWE
LVA,AGO
LVA,BFA
LVA,BHR
LVA,COL
LVA,DZA
LVA,ETH
LVA,GAB
LVA,GIN
LVA,IRN
LVA,IRQ
LVA,KEN
LVA,LBR
LVA,MDA
LVA,MEX
LVA,MKD
LVA,MOZ
LVA,MWI
LVA,NIC
LVA,TZA
LVA,UGA
LVA,ZWE
MAR,BDI
MAR,BIH
MAR,BLR
MAR,BOL
MAR,CHE
MAR,COL
MAR,DOM
MAR,ISL
MAR,LSO
MAR,MKD
MAR,MLI
MAR,MOZ
MAR,SVK
MAR,UZB
MDA,AZE
MDA,BDI
MDA,BIH
MDA,BRA
MDA,COM
MDA,GRC
MDA,GTM
MDA,HND
MDA,HTI
MDA,ISR
MDA,JAM
MDA,JOR
MDA,LBN
MDA,LKA
MDA,MAR
MDA,MEX
MDA,NER
MDA,NGA
MDA,NIC
MDA,NPL
MDA,PAN
MDA,PRT
MDA,RWA
MDA,SAU
MDA,SEN
MDA,SWZ
MDA,URY
MDG,AGO
MDG,BEN
MDG,BRA
MDG,CAN
MDG,EST
MDG,GBR
MDG,GTM
MDG,KEN
MDG,KWT
MDG,MNG
MDG,MWI
MDG,PAK
MDG,PRY
MDG,QAT
MDG,SVK
MDG,TUN
MDG,YEM
MDG,ZWE
MEX,ARM
MEX,BWA
MEX,CAF
MEX,CMR
MEX,COM
MEX,CYP
MEX,IRL
MEX,JAM
MEX,KHM
MEX,KWT
MEX,LBR
MEX,MKD
MEX,MNG
MEX,MOZ
MEX,TCD
MEX,UGA
MEX,UZB
MEX,YEM
MEX,ZWE
MKD,ARG
MKD,AZE
MKD,BEN
MKD,BIH
MKD,CHL
MKD,COL
MKD,ETH
MKD,GEO
MKD,GHA
MKD,GTM
MKD,ISL
MKD,JPN
MKD,KEN
MKD,LBR
MKD,MLT
MKD,MYS
MKD,NER
MKD,NGA
MKD,NIC
MKD,NZL
MKD,QAT
MKD,SGP
MKD,SLE
MKD,UGA
MKD,URY
MKD,ZWE
MLI,ARG
MLI,CMR
MLI,COG
MLI,CYP
MLI,DOM
MLI,EGY
MLI,FIN
MLI,GRC
MLI,ISL
MLI,JAM
MLI,LBN
MLI,LVA
MLI,MDG
MLI,MEX
MLI,MLT
MLI,MNG
MLI,MUS
MLI,MYS
MLI,NPL
MLI,OMN
MLI,PAN
MLI,PRT
MLI,QAT
MLI,SUR
MLI,SVN
MLI,SWE
MLI,TTO
MLI,UKR
MLI,URY
MLT,ARE
MLT,CRI
MLT,ITA
MLT,KAZ
MLT,KGZ
MLT,LBR
MLT,PAK
MLT,PER
MLT,RWA
MLT,TJK
MLT,TZA
MLT,URY
MLT,YEM
MMR,AFG
MMR,AUT
MMR,BIH
MMR,CAF
MMR,CHE
MMR,CHL
MMR,GIN
MMR,HND
MMR,IRQ
MMR,ISL
MMR,LUX
MMR,NIC
MMR,NLD
MMR,NZL
MMR,PER
MMR,RWA
MMR,SAU
MMR,TGO
MMR,UKR
MMR,ZWE
MNG,ALB
MNG,ARG
MNG,AUT
MNG,AZE
MNG,BHR
MNG,BIH
MNG,DNK
MNG,ECU
MNG,ESP
MNG,GEO
MNG,GRC
MNG,GTM
MNG,HTI
MNG,IRL
MNG,IRN
MNG,ITA
MNG,LBY
MNG,LSO
MNG,LTU
MNG,MAR
MNG,MDG
MNG,MLT
MNG,NGA
MNG,NOR
MNG,OMN
MNG,QAT
MNG,SDN
MNG,SEN
MNG,SUR
MNG,TTO
MNG,UZB
MNG,ZAF
MOZ,AFG
MOZ,BEN
MOZ,CHL
MOZ,COL
MOZ,CRI
MOZ,ECU
MOZ,EGY
MOZ,ESP
MOZ,GBR
MOZ,HND
MOZ,IRN
MOZ,JAM
MOZ,KOR
MOZ,KWT
MOZ,LUX
MOZ,MEX
MOZ,MNG
MOZ,MYS
MOZ,NER
MOZ,NPL
MOZ,NZL
MOZ,PAK
MOZ,PRT
MOZ,SLE
MOZ,SVN
MOZ,TCD
MOZ,TJK
MOZ,TTO
MOZ,UKR
MRT,AFG
MRT,ALB
MRT,ARG
MRT,ARM
MRT,BIH
MRT,BOL
MRT,CAN
MRT,DOM
MRT,GTM
